address	type	name	full_name	namespace	source	primary	external	external_entry
10012f60	Function	FUN_10012f60	FUN_10012f60	Global	DEFAULT	true	false	false
10012f80	Function	FUN_10012f80	FUN_10012f80	Global	DEFAULT	true	false	false
100130f1	Function	FUN_100130f1	FUN_100130f1	Global	DEFAULT	true	false	false
100130fc	Function	FUN_100130fc	FUN_100130fc	Global	DEFAULT	true	false	false
10013110	Function	FUN_10013110	FUN_10013110	Global	DEFAULT	true	false	false
10013130	Function	FUN_10013130	FUN_10013130	Global	DEFAULT	true	false	false
100131ed	Function	FUN_100131ed	FUN_100131ed	Global	DEFAULT	true	false	false
100131f8	Function	FUN_100131f8	FUN_100131f8	Global	DEFAULT	true	false	false
10013210	Function	FUN_10013210	FUN_10013210	Global	DEFAULT	true	false	false
10013230	Function	FUN_10013230	FUN_10013230	Global	DEFAULT	true	false	false
100132c0	Function	FUN_100132c0	FUN_100132c0	Global	DEFAULT	true	false	false
10013342	Label	switchD	switchD_10013342::switchD	switchD_10013342	ANALYSIS	true	false	false
10013349	Label	caseD_fffffffd	switchD_10013342::caseD_fffffffd	switchD_10013342	ANALYSIS	true	false	false
10013374	Label	caseD_fffffffc	switchD_10013342::caseD_fffffffc	switchD_10013342	ANALYSIS	true	false	false
1001339c	Label	caseD_fffffffb	switchD_10013342::caseD_fffffffb	switchD_10013342	ANALYSIS	true	false	false
100133c4	Label	caseD_fffffffa	switchD_10013342::caseD_fffffffa	switchD_10013342	ANALYSIS	true	false	false
100133ec	Label	default	switchD_10013342::default	switchD_10013342	ANALYSIS	true	false	false
10013635	Function	FUN_10013635	FUN_10013635	Global	DEFAULT	true	false	false
10013640	Function	FUN_10013640	FUN_10013640	Global	DEFAULT	true	false	false
10013654	Label	switchdataD_10013654	switchD_10013342::switchdataD_10013654	switchD_10013342	ANALYSIS	true	false	false
10013670	Function	FUN_10013670	FUN_10013670	Global	DEFAULT	true	false	false
100136a0	Function	FUN_100136a0	FUN_100136a0	Global	DEFAULT	true	false	false
1001372d	Function	FUN_1001372d	FUN_1001372d	Global	DEFAULT	true	false	false
10013738	Function	FUN_10013738	FUN_10013738	Global	DEFAULT	true	false	false
10013750	Function	__CrtIsValidPointer	__CrtIsValidPointer	Global	ANALYSIS	true	false	false
100137a0	Function	FUN_100137a0	FUN_100137a0	Global	DEFAULT	true	false	false
100138d0	Function	__CrtIsMemoryBlock	__CrtIsMemoryBlock	Global	ANALYSIS	true	false	false
100139d6	Function	FUN_100139d6	FUN_100139d6	Global	DEFAULT	true	false	false
100139e1	Function	FUN_100139e1	FUN_100139e1	Global	DEFAULT	true	false	false
10013a00	Function	FUN_10013a00	FUN_10013a00	Global	DEFAULT	true	false	false
10013a20	Function	FUN_10013a20	FUN_10013a20	Global	DEFAULT	true	false	false
10013ba8	Function	FUN_10013ba8	FUN_10013ba8	Global	DEFAULT	true	false	false
10013bb3	Function	FUN_10013bb3	FUN_10013bb3	Global	DEFAULT	true	false	false
10013bd0	Function	FUN_10013bd0	FUN_10013bd0	Global	DEFAULT	true	false	false
10013d00	Function	FUN_10013d00	FUN_10013d00	Global	DEFAULT	true	false	false
10013fb1	Function	FUN_10013fb1	FUN_10013fb1	Global	DEFAULT	true	false	false
10013fbc	Function	FUN_10013fbc	FUN_10013fbc	Global	DEFAULT	true	false	false
10014000	Function	FUN_10014000	FUN_10014000	Global	DEFAULT	true	false	false
10014120	Function	FUN_10014120	FUN_10014120	Global	DEFAULT	true	false	false
100141a0	Function	FUN_100141a0	FUN_100141a0	Global	DEFAULT	true	false	false
10014270	Function	FUN_10014270	FUN_10014270	Global	DEFAULT	true	false	false
100142b0	Function	FUN_100142b0	FUN_100142b0	Global	DEFAULT	true	false	false
100142d0	Function	__exit	__exit	Global	ANALYSIS	true	false	false
100142f0	Function	FUN_100142f0	FUN_100142f0	Global	DEFAULT	true	false	false
10014310	Function	FUN_10014310	FUN_10014310	Global	DEFAULT	true	false	false
10014330	Function	FUN_10014330	FUN_10014330	Global	DEFAULT	true	false	false
10014420	Function	FUN_10014420	FUN_10014420	Global	DEFAULT	true	false	false
10014430	Function	FUN_10014430	FUN_10014430	Global	DEFAULT	true	false	false
10014440	Function	__initterm	__initterm	Global	ANALYSIS	true	false	false
10014470	Function	FUN_10014470	FUN_10014470	Global	DEFAULT	true	false	false
100144e5	Function	FUN_100144e5	FUN_100144e5	Global	DEFAULT	true	false	false
10014501	Function	FUN_10014501	FUN_10014501	Global	DEFAULT	true	false	false
10014520	Function	FUN_10014520	FUN_10014520	Global	DEFAULT	true	false	false
100145a0	Function	ArrayUnwindFilter	ArrayUnwindFilter	Global	ANALYSIS	true	false	false
100145a0	Label	?ArrayUnwindFilter@@YAHPAU_EXCEPTION_POINTERS@@@Z	?ArrayUnwindFilter@@YAHPAU_EXCEPTION_POINTERS@@@Z	Global	ANALYSIS	false	false	false
100145d0	Function	`eh_vector_constructor_iterator'	`eh_vector_constructor_iterator'	Global	ANALYSIS	true	false	false
100145d0	Label	??_L@YGXPAXIHP6EX0@Z1@Z	??_L@YGXPAXIHP6EX0@Z1@Z	Global	ANALYSIS	false	false	false
10014641	Function	FUN_10014641	FUN_10014641	Global	DEFAULT	true	false	false
1001465d	Function	FUN_1001465d	FUN_1001465d	Global	DEFAULT	true	false	false
10014670	Function	_strlen	_strlen	Global	ANALYSIS	true	false	false
100146f0	Function	FUN_100146f0	FUN_100146f0	Global	DEFAULT	true	false	false
100147f0	Function	FUN_100147f0	FUN_100147f0	Global	DEFAULT	true	false	false
10014930	Function	entry	entry	Global	IMPORTED	true	false	true
10014a30	Function	__amsg_exit	__amsg_exit	Global	ANALYSIS	true	false	false
10014a70	Function	FUN_10014a70	FUN_10014a70	Global	DEFAULT	true	false	false
10014aa0	Function	FUN_10014aa0	FUN_10014aa0	Global	DEFAULT	true	false	false
10014b40	Function	FUN_10014b40	FUN_10014b40	Global	DEFAULT	true	false	false
10014b60	Function	FUN_10014b60	FUN_10014b60	Global	DEFAULT	true	false	false
10014b74	Function	FUN_10014b74	FUN_10014b74	Global	DEFAULT	true	false	false
10014b7d	Function	FUN_10014b7d	FUN_10014b7d	Global	DEFAULT	true	false	false
10014c30	Function	FUN_10014c30	FUN_10014c30	Global	DEFAULT	true	false	false
10014c44	Function	FUN_10014c44	FUN_10014c44	Global	DEFAULT	true	false	false
10014c4d	Function	FUN_10014c4d	FUN_10014c4d	Global	DEFAULT	true	false	false
10014cf0	Function	FUN_10014cf0	FUN_10014cf0	Global	DEFAULT	true	false	false
10014dc0	Function	FUN_10014dc0	FUN_10014dc0	Global	DEFAULT	true	false	false
10014ef0	Function	FUN_10014ef0	FUN_10014ef0	Global	DEFAULT	true	false	false
10014f10	Function	FUN_10014f10	FUN_10014f10	Global	DEFAULT	true	false	false
10014f50	Function	FUN_10014f50	FUN_10014f50	Global	DEFAULT	true	false	false
10014f80	Function	FUN_10014f80	FUN_10014f80	Global	DEFAULT	true	false	false
10014fc0	Function	FUN_10014fc0	FUN_10014fc0	Global	DEFAULT	true	false	false
10014ff0	Function	FUN_10014ff0	FUN_10014ff0	Global	DEFAULT	true	false	false
100150f0	Function	__setdefaultprecision	__setdefaultprecision	Global	ANALYSIS	true	false	false
10015110	Function	FUN_10015110	FUN_10015110	Global	DEFAULT	true	false	false
10015170	Function	__ms_p5_mp_test_fdiv	__ms_p5_mp_test_fdiv	Global	ANALYSIS	true	false	false
100151c0	Function	FUN_100151c0	FUN_100151c0	Global	DEFAULT	true	false	false
10015270	Function	__cropzeros	__cropzeros	Global	ANALYSIS	true	false	false
10015350	Function	__positive	__positive	Global	ANALYSIS	true	false	false
10015380	Function	__fassign	__fassign	Global	ANALYSIS	true	false	false
100153d0	Function	FUN_100153d0	FUN_100153d0	Global	DEFAULT	true	false	false
10015450	Function	FUN_10015450	FUN_10015450	Global	DEFAULT	true	false	false
100155c0	Function	FUN_100155c0	FUN_100155c0	Global	DEFAULT	true	false	false
10015630	Function	FUN_10015630	FUN_10015630	Global	DEFAULT	true	false	false
10015770	Function	FUN_10015770	FUN_10015770	Global	DEFAULT	true	false	false
10015860	Function	__cfltcvt	__cfltcvt	Global	ANALYSIS	true	false	false
100158c0	Function	__shift	__shift	Global	ANALYSIS	true	false	false
100158f0	Function	_abort	_abort	Global	ANALYSIS	true	false	false
10015910	Function	FUN_10015910	FUN_10015910	Global	DEFAULT	true	false	false
100159bf	Label	switchD	switchD_100159bf::switchD	switchD_100159bf	ANALYSIS	true	false	false
100159c6	Label	caseD_2	switchD_100159bf::caseD_2	switchD_100159bf	ANALYSIS	true	false	false
100159da	Label	caseD_15	switchD_100159bf::caseD_15	switchD_100159bf	ANALYSIS	true	false	false
100159ed	Label	caseD_16	switchD_100159bf::caseD_16	switchD_100159bf	ANALYSIS	true	false	false
10015a00	Label	caseD_f	switchD_100159bf::caseD_f	switchD_100159bf	ANALYSIS	true	false	false
10015a12	Label	caseD_3	switchD_100159bf::caseD_3	switchD_100159bf	ANALYSIS	true	false	false
10015a12	Label	caseD_4	switchD_100159bf::caseD_4	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_5	switchD_100159bf::caseD_5	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_6	switchD_100159bf::caseD_6	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_7	switchD_100159bf::caseD_7	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_8	switchD_100159bf::caseD_8	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_9	switchD_100159bf::caseD_9	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_a	switchD_100159bf::caseD_a	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_b	switchD_100159bf::caseD_b	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_c	switchD_100159bf::caseD_c	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_d	switchD_100159bf::caseD_d	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_e	switchD_100159bf::caseD_e	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_10	switchD_100159bf::caseD_10	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_11	switchD_100159bf::caseD_11	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_12	switchD_100159bf::caseD_12	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_13	switchD_100159bf::caseD_13	switchD_100159bf	ANALYSIS	false	false	false
10015a12	Label	caseD_14	switchD_100159bf::caseD_14	switchD_100159bf	ANALYSIS	false	false	false
10015b0b	Label	switchdataD_10015b0b	switchD_100159bf::switchdataD_10015b0b	switchD_100159bf	ANALYSIS	true	false	false
10015b1f	Label	switchdataD_10015b1f	switchD_100159bf::switchdataD_10015b1f	switchD_100159bf	ANALYSIS	true	false	false
10015b40	Function	FUN_10015b40	FUN_10015b40	Global	DEFAULT	true	false	false
10015be0	Function	FUN_10015be0	FUN_10015be0	Global	DEFAULT	true	false	false
10015c11	Label	switchD	switchD_10015c11::switchD	switchD_10015c11	ANALYSIS	true	false	false
10015c18	Label	caseD_2	switchD_10015c11::caseD_2	switchD_10015c11	ANALYSIS	true	false	false
10015c35	Label	caseD_15	switchD_10015c11::caseD_15	switchD_10015c11	ANALYSIS	true	false	false
10015c4f	Label	caseD_16	switchD_10015c11::caseD_16	switchD_10015c11	ANALYSIS	true	false	false
10015c69	Label	caseD_f	switchD_10015c11::caseD_f	switchD_10015c11	ANALYSIS	true	false	false
10015c83	Label	caseD_4	switchD_10015c11::caseD_4	switchD_10015c11	ANALYSIS	true	false	false
10015c83	Label	caseD_8	switchD_10015c11::caseD_8	switchD_10015c11	ANALYSIS	false	false	false
10015c83	Label	caseD_b	switchD_10015c11::caseD_b	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_3	switchD_10015c11::caseD_3	switchD_10015c11	ANALYSIS	true	false	false
10015cae	Label	caseD_5	switchD_10015c11::caseD_5	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_6	switchD_10015c11::caseD_6	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_7	switchD_10015c11::caseD_7	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_9	switchD_10015c11::caseD_9	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_a	switchD_10015c11::caseD_a	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_c	switchD_10015c11::caseD_c	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_d	switchD_10015c11::caseD_d	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_e	switchD_10015c11::caseD_e	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_10	switchD_10015c11::caseD_10	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_11	switchD_10015c11::caseD_11	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_12	switchD_10015c11::caseD_12	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_13	switchD_10015c11::caseD_13	switchD_10015c11	ANALYSIS	false	false	false
10015cae	Label	caseD_14	switchD_10015c11::caseD_14	switchD_10015c11	ANALYSIS	false	false	false
10015dea	Label	switchdataD_10015dea	switchD_10015c11::switchdataD_10015dea	switchD_10015c11	ANALYSIS	true	false	false
10015e02	Label	switchdataD_10015e02	switchD_10015c11::switchdataD_10015e02	switchD_10015c11	ANALYSIS	true	false	false
10015e20	Function	FUN_10015e20	FUN_10015e20	Global	DEFAULT	true	false	false
10015e80	Function	FUN_10015e80	FUN_10015e80	Global	DEFAULT	true	false	false
10015e90	Function	FUN_10015e90	FUN_10015e90	Global	DEFAULT	true	false	false
10015ea0	Function	FUN_10015ea0	FUN_10015ea0	Global	DEFAULT	true	false	false
10015f60	Function	__itoa	__itoa	Global	ANALYSIS	true	false	false
10015fb0	Function	xtoa	xtoa	Global	ANALYSIS	true	false	false
10015fb0	Label	_xtoa	_xtoa	Global	ANALYSIS	false	false	false
10016080	Function	__ltoa	__ltoa	Global	ANALYSIS	true	false	false
100160c0	Function	__ultoa	__ultoa	Global	ANALYSIS	true	false	false
100160e0	Function	__i64toa	__i64toa	Global	ANALYSIS	true	false	false
10016130	Function	x64toa	x64toa	Global	ANALYSIS	true	false	false
10016130	Label	_x64toa@20	_x64toa@20	Global	ANALYSIS	false	false	false
10016230	Function	__ui64toa	__ui64toa	Global	ANALYSIS	true	false	false
10016250	Function	_strncat	_strncat	Global	ANALYSIS	true	false	false
10016380	Function	_strncpy	_strncpy	Global	ANALYSIS	true	false	false
10016480	Function	FUN_10016480	FUN_10016480	Global	DEFAULT	true	false	false
10016490	Function	FUN_10016490	FUN_10016490	Global	DEFAULT	true	false	false
10016570	Function	FUN_10016570	FUN_10016570	Global	DEFAULT	true	false	false
100165c0	Function	FUN_100165c0	FUN_100165c0	Global	DEFAULT	true	false	false
10016610	Function	FUN_10016610	FUN_10016610	Global	DEFAULT	true	false	false
100166d0	Function	FUN_100166d0	FUN_100166d0	Global	DEFAULT	true	false	false
100166e0	Function	FUN_100166e0	FUN_100166e0	Global	DEFAULT	true	false	false
10016820	Function	FUN_10016820	FUN_10016820	Global	DEFAULT	true	false	false
10016990	Function	FUN_10016990	FUN_10016990	Global	DEFAULT	true	false	false
10016a80	Function	FUN_10016a80	FUN_10016a80	Global	DEFAULT	true	false	false
10016d20	Function	FUN_10016d20	FUN_10016d20	Global	DEFAULT	true	false	false
10016e40	Function	FUN_10016e40	FUN_10016e40	Global	DEFAULT	true	false	false
10016f00	Function	FUN_10016f00	FUN_10016f00	Global	DEFAULT	true	false	false
10017000	Function	ArrayUnwindFilter	ArrayUnwindFilter	Global	ANALYSIS	true	false	false
10017000	Label	?ArrayUnwindFilter@@YAHPAU_EXCEPTION_POINTERS@@@Z	?ArrayUnwindFilter@@YAHPAU_EXCEPTION_POINTERS@@@Z	Global	ANALYSIS	false	false	false
10017030	Function	CatchIt	CatchIt	Global	ANALYSIS	true	false	false
10017030	Label	?CatchIt@@YAXPAUEHExceptionRecord@@PAUEHRegistrationNode@@PAU_CONTEXT@@PAXPBU_s_FuncInfo@@PBU_s_HandlerType@@PBU_s_CatchableType@@PBU_s_TryBlockMapEntry@@H1E@Z	?CatchIt@@YAXPAUEHExceptionRecord@@PAUEHRegistrationNode@@PAU_CONTEXT@@PAXPBU_s_FuncInfo@@PBU_s_HandlerType@@PBU_s_CatchableType@@PBU_s_TryBlockMapEntry@@H1E@Z	Global	ANALYSIS	false	false	false
100170f0	Function	FUN_100170f0	FUN_100170f0	Global	DEFAULT	true	false	false
100171cd	Function	FUN_100171cd	FUN_100171cd	Global	DEFAULT	true	false	false
1001722b	Function	FUN_1001722b	FUN_1001722b	Global	DEFAULT	true	false	false
10017240	Function	FUN_10017240	FUN_10017240	Global	DEFAULT	true	false	false
10017290	Function	FUN_10017290	FUN_10017290	Global	DEFAULT	true	false	false
10017510	Function	___DestructExceptionObject	___DestructExceptionObject	Global	ANALYSIS	true	false	false
100175a0	Function	FID_conflict:___AdjustPointer	FID_conflict:___AdjustPointer	Global	ANALYSIS	true	false	false
100175a0	Label	?AdjustPointer@@YAPAXPAXABUPMD@@@Z	?AdjustPointer@@YAPAXPAXABUPMD@@@Z	Global	ANALYSIS	false	false	false
100175a0	Label	___AdjustPointer	___AdjustPointer	Global	ANALYSIS	false	false	false
100175f0	Function	__CallSettingFrame@12	__CallSettingFrame@12	Global	ANALYSIS	true	false	false
10017640	Function	FUN_10017640	FUN_10017640	Global	DEFAULT	true	false	false
100176d0	Function	FUN_100176d0	FUN_100176d0	Global	DEFAULT	true	false	false
10017700	Function	FUN_10017700	FUN_10017700	Global	DEFAULT	true	false	false
10017720	Function	FUN_10017720	FUN_10017720	Global	DEFAULT	true	false	false
100177c0	Function	FUN_100177c0	FUN_100177c0	Global	DEFAULT	true	false	false
100178d0	Function	FUN_100178d0	FUN_100178d0	Global	DEFAULT	true	false	false
100178e0	Function	FUN_100178e0	FUN_100178e0	Global	DEFAULT	true	false	false
100178f0	Function	FUN_100178f0	FUN_100178f0	Global	DEFAULT	true	false	false
1001795e	Function	_abort	_abort	Global	DEFAULT	true	false	false
10017980	Function	FUN_10017980	FUN_10017980	Global	DEFAULT	true	false	false
100179a0	Function	FUN_100179a0	FUN_100179a0	Global	DEFAULT	true	false	false
10017a0a	Function	FUN_10017a0a	FUN_10017a0a	Global	DEFAULT	true	false	false
10017a10	Function	FUN_10017a10	FUN_10017a10	Global	DEFAULT	true	false	false
10017a30	Function	__trandisp1	__trandisp1	Global	ANALYSIS	true	false	false
10017a97	Function	__trandisp2	__trandisp2	Global	ANALYSIS	true	false	false
10017b36	Function	FUN_10017b36	FUN_10017b36	Global	DEFAULT	true	false	false
10017bf3	Function	FUN_10017bf3	FUN_10017bf3	Global	DEFAULT	true	false	false
10017c15	Function	FUN_10017c15	FUN_10017c15	Global	DEFAULT	true	false	false
10017c2c	Function	FUN_10017c2c	FUN_10017c2c	Global	DEFAULT	true	false	false
10017c45	Function	__fload_withFB	__fload_withFB	Global	ANALYSIS	true	false	false
10017c88	Function	FUN_10017c88	FUN_10017c88	Global	DEFAULT	true	false	false
10017cab	Function	__math_exit	__math_exit	Global	ANALYSIS	true	false	false
10017d90	Function	FUN_10017d90	FUN_10017d90	Global	DEFAULT	true	false	false
10017da7	Function	__startOneArgErrorHandling	__startOneArgErrorHandling	Global	ANALYSIS	true	false	false
10017df0	Function	_set_new_handler	_set_new_handler	Global	ANALYSIS	true	false	false
10017df0	Label	?_set_new_handler@@YAP6AHI@ZP6AHI@Z@Z	?_set_new_handler@@YAP6AHI@ZP6AHI@Z@Z	Global	ANALYSIS	false	false	false
10017e20	Function	FUN_10017e20	FUN_10017e20	Global	DEFAULT	true	false	false
10017e30	Function	__callnewh	__callnewh	Global	ANALYSIS	true	false	false
10017e60	Function	FUN_10017e60	FUN_10017e60	Global	DEFAULT	true	false	false
10017ea0	Function	FUN_10017ea0	FUN_10017ea0	Global	DEFAULT	true	false	false
10017f40	Function	FUN_10017f40	FUN_10017f40	Global	DEFAULT	true	false	false
10017fe0	Function	FUN_10017fe0	FUN_10017fe0	Global	DEFAULT	true	false	false
10018000	Function	FUN_10018000	FUN_10018000	Global	DEFAULT	true	false	false
100180e1	Function	FUN_100180e1	FUN_100180e1	Global	DEFAULT	true	false	false
10018100	Function	__malloc_base	__malloc_base	Global	ANALYSIS	true	false	false
10018120	Function	__nh_malloc_base	__nh_malloc_base	Global	ANALYSIS	true	false	false
10018180	Function	__heap_alloc_base	__heap_alloc_base	Global	ANALYSIS	true	false	false
100181e5	Function	FUN_100181e5	FUN_100181e5	Global	DEFAULT	true	false	false
100181f0	Function	FUN_100181f0	FUN_100181f0	Global	DEFAULT	true	false	false
10018267	Function	FUN_10018267	FUN_10018267	Global	DEFAULT	true	false	false
10018272	Function	FUN_10018272	FUN_10018272	Global	DEFAULT	true	false	false
10018291	Function	FUN_10018291	FUN_10018291	Global	DEFAULT	true	false	false
100182d0	Function	FUN_100182d0	FUN_100182d0	Global	DEFAULT	true	false	false
100182e0	Function	FUN_100182e0	FUN_100182e0	Global	DEFAULT	true	false	false
100182f0	Function	FUN_100182f0	FUN_100182f0	Global	DEFAULT	true	false	false
10018350	Function	__CrtSetReportFile	__CrtSetReportFile	Global	ANALYSIS	true	false	false
100183d0	Function	FUN_100183d0	FUN_100183d0	Global	DEFAULT	true	false	false
100183f0	Function	FUN_100183f0	FUN_100183f0	Global	DEFAULT	true	false	false
10018780	Function	FUN_10018780	FUN_10018780	Global	DEFAULT	true	false	false
10018a90	Function	FUN_10018a90	FUN_10018a90	Global	DEFAULT	true	false	false
10018b31	Function	FUN_10018b31	FUN_10018b31	Global	DEFAULT	true	false	false
10018b3c	Function	FUN_10018b3c	FUN_10018b3c	Global	DEFAULT	true	false	false
